edge_woGSR,edge_wGSR,dist
0.262841621735934,-0.134556469588932,111.070961101451
0.0165307221347419,0.0290011233311474,111.343291221339
0.220067832369232,-0.809429328343171,116.864967376883
-1.0023864237982,-0.677162375091641,95.129110686477
-1.06521031675921,-1.63020684580509,97.4648593083682
0.458465415455,0.356560261981267,103.778028503147
-0.0858970837819801,1.34865788181238,121.479921797802
0.154831699960532,0.57272313263645,121.890867172237
-0.434759020580581,0.310209764641851,114.947637209296
0.884052927666383,1.30941878858018,113.101618909722
0.952125829853347,0.681810347633065,38.0173973333262
-0.0356303395010995,-0.0777845855463369,34.8340767065814
-2.12281194526504,-1.50797645239424,30.9302861286474
-1.07886927934391,-1.63325911773479,40.5031665428766
-0.0368524531178091,0.445439021224573,11.6871125604231
0.832092219832903,-0.0647452871010659,17.0834276420161
-0.803249087607644,-1.28131878310442,30.3900526488521
-2.18676081149616,-0.993416046148684,51.6544983520313
-0.390077131367234,-0.259497481186596,42.0431896982139
0.710834365043084,-0.184354919343508,36.3681632750404
-1.6305706244581,-2.24229277487905,16.0859441749622
-2.96826139572665,-2.7458760538631,33.6508751743547
-1.46320762188726,-1.34226743856861,49.4145737611891
-1.59896701795086,-0.637974622163565,71.3242406198622
-1.04893196625347,-1.49317331767392,27.6563808188996
-1.45045853760581,-1.00688889824686,38.1103673558784
-1.71593919036403,-1.79128406832517,60.7594972000263
-0.904292747203335,-0.839208240954514,33.3906453965778
1.62401277048432,1.56208509136086,23.0571138696932
-1.13276248646423,-2.51404287498801,43.6866054987109
-1.01793962259128,-0.805633897306307,45.0466491539604
-1.83790936359127,-0.720283599468007,21.1122286838694
-1.01292790952868,0.13551085449806,122.320425113715
-0.603565962788198,0.14738451538796,103.981448345366
-0.630078937680648,-0.186942255174814,91.053180614408
0.339264029943563,1.04135189211341,128.36164847804
-0.779110804848584,0.440641018421806,105.579068474769
-0.696534372653464,0.377876938999542,97.9688950636884
0.544244160649123,1.86074091845361,76.4348775102047
0.741874630386053,1.3986584713933,113.158572366392
-1.09843458959863,-0.498094844698126,76.6435000505587
0.275425412403009,0.732946571391685,83.5564467889821
-1.28875483016752,-0.0720283854647949,73.4620010617734
-0.0939762183577336,-0.350022626369506,89.205955518676
-1.36231707725257,-1.13843174410384,59.0484750014765
-0.358402662969603,0.102213361768013,57.8392686675757
0.878452510633874,0.647307463707872,43.1948457573355
0.876257192451955,0.291305554725401,38.7446667297578
-1.23531730289704,-1.53543688434207,50.1779682729383
-2.61969651625068,-1.22945100829283,53.5896426560208
-1.4731873643203,-1.40036176268991,37.5780654105557
-0.883329103850437,-0.33961351423614,96.3750263294387
0.570086161060796,0.392893685801785,21.0088862151233
-2.04346845052055,-0.525957133597215,44.7365622282267
-0.947824196213601,-0.524654780946785,67.7803194150042
0.204952287372456,0.680074107585048,81.7796875758278
0.0278414225406268,0.486469335395552,23.8104262876581
-0.25980682245202,0.103752553115026,15.1904377817099
1.48072362649508,1.83161517141801,82.0744838546061
-1.84037400751944,-1.07169088734488,24.1110472605401
-0.758177204123907,0.371043323265786,13.099167912505
0.0757641078191627,-0.00843480807235206,75.0333265955869
-0.383015849760425,-0.552141559645215,37.6731283543058
-2.07322892301861,-1.02127174116301,32.8824968638332
1.16098011771253,1.02427750176667,88.3683840522163
-2.23928861458848,-2.3384018943076,64.0781998810828
-1.0806635886193,-1.58352463524221,58.7130726499644
-0.229609557627461,-1.25634233440703,116.993212623639
0.619131264634202,-0.4725102762771,133.481621955983
-0.945089571767913,-1.16826170832443,116.250892899797
0.655389851593027,0.465261667569139,99.3592723403307
-1.31784581712407,-0.177193889380154,117.924271886665
0.262795805027799,0.200673840280422,90.6018664266912
0.229648611096176,1.02718256471683,103.368873941821
2.50912102628136,2.01108470641852,95.3726548859787
0.168004110153609,-0.242396298496111,135.249529758887
0.572427951963221,0.569087517061551,133.026175619688
-1.31708103613073,-1.58331600529298,127.775708959098
0.146813249708369,-0.78024199922701,120.36007436023
-0.875927979069551,-0.430492800038711,49.4988585726984
0.361074549351411,0.172717408311661,38.0227405640361
0.930115576413773,0.258182604353119,44.1502672698592
0.640309807601243,0.594884737867669,54.9243170189671
-1.10292940473593,-1.77979833150492,32.105390513121
-1.77242922085565,-1.64212720958298,36.6700886281994
-0.687784755502674,-0.76851984273962,54.9299098852347
-0.548635960260697,-0.588985059739381,30.8769120865413
1.72956811739604,1.18248772185662,67.1871096267729
0.48788621605283,0.844436259479036,57.3977612803844
-1.16668953801032,-0.402068456079043,22.4224641821545
-0.421957672081745,-0.792055340738322,15.2464126928271
-0.209349091903731,0.262430916925557,71.8288229055718
-1.57557991500709,-1.8056253527518,92.6837137797143
2.74581210971187,1.86224868510458,12.6211924951646
-1.6076158225603,-1.77538594722644,60.8149800624813
0.45046047995983,0.219058839248051,83.7052232539882
-0.269668051398623,-0.409712061031929,30.9316682382312
0.567868877019915,0.596717186120397,48.6987289361848
-1.35529419078089,-1.68559638809574,66.7214163518731
1.20976343885691,0.228867866045298,28.8725838815995
-1.75991305926946,-2.20564340431946,25.5321542373533
0.0607063848001735,-0.0904241456686501,26.1157979008875
0.511846694029089,0.634648115375004,81.8092305305459
1.31214470697622,1.73068866525342,100.487273821116
0.675454909856176,1.20990825630155,109.607750638356
0.669221191356725,-0.355111500382823,126.259065813113
-0.694865593321947,-1.21763438494731,105.310931056562
0.584298555549077,0.435585438698855,132.896846087482
0.283481423166344,2.17955472815045,96.263749147849
-0.28095959687266,0.735022600158458,98.2202387494553
1.62247819128989,1.84732793058769,102.429781313835
0.525411770749229,-0.736953672777272,124.175918357788
0.495279017788453,0.560396012775588,121.880683457224
0.197155560595653,-0.358346129044424,115.992531656137
1.69165141373432,1.55762149505297,129.797342422717
-1.06989958168931,-1.72941422315192,16.7652438097392
-1.21171502460193,-1.42169887573938,43.5447700648425
-1.81730834521877,-1.90250192176721,44.0986768508988
-1.63958011680763,-1.40033359953441,58.3714330816025
-0.286268124365846,-1.46226153798848,28.0557783709524
-0.336741982760439,-0.518250446238804,15.8725612299969
-0.251700958233808,0.00058450763969005,32.2225324889277
-2.00132711256186,-1.50655069148377,53.2662641828766
-0.449163038089294,0.169024417924013,53.6299198209358
0.835648996593504,0.0613065033717299,26.1981411554331
-1.97715323890487,-1.06209483989268,16.9162909646293
-2.2386745516252,-1.67139212848294,40.3001501237899
-1.32935224441783,-0.929230678354993,47.3981033375809
-2.00346701471409,-1.74978894102284,77.8369796433546
-1.60246219941606,-1.00287591100415,29.0965753998645
-0.432816387137071,0.025747386699218,42.407876626872
-0.21278656561696,0.193405990585004,73.470730226397
-1.42213203588023,-0.261737140172956,18.1856014472989
-0.132589843931525,-0.476796501263319,38.9657798587427
-0.15237816583587,0.612323544044499,39.0883998137555
-1.17312629180908,-1.5234309167456,41.6407624810113
-0.966182123054411,-0.995133291396423,19.5408776670855
-0.623446875625675,-1.05534922755085,28.685698527315
-1.2051198831647,0.031151622063534,66.4061939882117
-0.17247311081018,-0.48990808999077,38.4593681695371
1.41473632973541,1.41090904182128,104.26698422799
-0.608411264664595,0.399078898312737,104.034501969299
2.08879753026978,2.63555159906164,100.61576864488
-0.997707350855809,-0.707603777855487,104.077713272343
2.09772846600942,2.17504433503959,109.250208695453
-0.16673525989886,0.693863504115115,83.7700495403936
-0.594130968868083,-0.504243438413057,78.9165185496674
1.13386854298468,1.93336037767136,94.4631573683624
1.2613200182636,1.15285413297244,100.38993624861
0.649996766501391,-0.0211839870141202,100.565647216134
1.06901513070607,2.40677898907334,93.4624758927346
2.08049581236623,2.55894565329793,102.904008182383
0.221417400085388,0.0778080597170013,26.0856742293543
0.961281158785109,1.22106707584772,27.7992050246046
-1.38810381308138,-0.908345746152014,19.1096493950046
-1.43435427354316,-1.43050939768579,31.1351312828451
0.0502830162285479,-0.189787428335452,12.8886034930089
-0.234741898008454,-0.0246461182847697,16.0584245802632
1.07185846147948,0.683183117940408,18.9780768256428
-2.81375886018327,-2.73546807918734,58.7103815351255
-1.02001072004983,-0.699268028519664,30.4980409206887
-0.538986093062901,-0.479820096910395,22.8398423812425
-1.60971595607647,-1.4251279218589,27.8517450081678
-2.80579954828906,-2.08253960518327,43.3706640484095
-0.0175911684275553,0.290495828144264,28.494736356036
-1.36057661740284,-1.16813133356921,51.8160071792492
-1.15935938388626,-0.542075953415112,41.7366182147045
-0.622680786635917,0.0296503956106797,17.8341862724376
-1.62396231422566,-1.26376031394292,46.7414655311534
-0.42822243614551,-0.540383261024467,34.9186726551855
1.0585926676712,0.87614040223558,19.2966784706591
0.855883221319696,1.32113464488963,26.1929494330058
-2.06106718356996,-2.13853494526533,49.5411798406134
-0.782827803937669,-0.713983651406142,23.3183554308618
-0.742773847011654,-0.554212108278845,23.6395790994679
-1.64886497568724,-1.62862658189242,40.8591629870217
-0.925364954475232,-1.31925773388206,43.6326872883163
0.380637242192206,0.442066076923249,28.9417863995988
-0.053418677176007,0.3845936674872,110.743579949359
-1.44499305102161,-0.601393278457918,109.966431696223
1.82588784853776,1.54237867209445,93.1131430035524
-0.438969399314273,-0.435744862286191,105.525906297932
1.79227765508117,2.03889822933535,101.490854760417
-0.606415377735049,0.0022525272665391,82.395835453013
-1.26484851424829,-1.09949734205131,77.7791578766446
0.90685818437127,0.677402347320117,94.0605900470542
0.304554098140515,1.92383216924459,98.589978192512
0.725745622652893,0.421287507078622,99.7883304800717
0.235628142704043,1.03155901892844,92.3938683030427
1.94745733159155,1.8003838300116,94.8591081552004
0.398139129594595,-0.65218663350767,36.4208854917065
0.145083782496288,-0.138509563142139,25.3394613202412
-0.696651621868038,-0.547801877093022,12.5360360561064
0.24936045862217,-0.565441378232485,21.6379504574717
-0.674798014220895,-1.15971801839062,12.7570607900096
-0.0269316474719223,-0.698381726279758,23.2545156905062
-0.836147746942487,-1.27550085939548,24.5896909293305
-1.87563533052412,-1.25099495977291,59.2217308088847
0.495709338901654,0.862405765279857,28.1662031520047
-1.27806077753719,-0.617454707066117,32.1197587164038
-0.995129092803584,-1.47330974052255,32.0842360046176
-0.184874916108103,0.123690962055573,43.317710004108
0.733960829166654,1.07996174891072,33.2455485742076
0.46558080010403,1.00192634952312,49.7706047783227
0.439900837308994,0.631168006562138,44.2387364195679
-1.40470025000644,-0.769153275643361,20.2921093038649
-0.990999813848636,-0.853779041209246,42.0947158203972
0.0911392970713281,-1.03606974568339,41.4451468811488
-0.0323347566166188,0.232685434490854,17.0405780418388
-0.292092269518762,-0.911765840017884,33.0093032340884
0.400167285195043,0.767150249707324,52.00445173252
-1.18550125234844,-0.920149409118179,27.9281972207302
-0.711422656370744,-0.802879817537572,23.066473505935
-0.386770964387533,-0.405340218385427,38.9827615748295
0.266964853530583,-0.205717982634614,43.0321496093328
-1.58948037184405,-1.65353975606043,37.5570565939345
-0.880320032316657,-0.500623607340413,10.6884283222558
-1.3069850657064,-0.494249440479241,116.911621321407
-0.777117697464864,-0.450704894537483,99.7224829213553
-0.07949694566548,1.25062820146405,80.9756142304583
-0.727393417687505,1.57004929470612,119.855910158824
0.760923055849064,1.6763499530937,95.3672422795165
-1.54320051830982,-0.837147376859883,87.9873922786668
-0.164591193533807,1.09068488077239,66.4296357057601
1.27425085956217,1.64501306075917,103.634927027523
-0.738316491775587,-0.185227480860256,69.3860800160954
0.287245281719381,1.43165134664891,75.5024304244572
-1.25017788103953,0.13634042087621,65.749275281177
-0.254195773823779,0.755287002690266,79.8767506850398
-0.979028027999789,-1.08866135231652,58.9772498511078
-0.4357881379746,0.398624287796612,51.7430362464361
0.0915283434882991,0.333907611065897,37.8312291632191
0.995426290087022,1.4226072598407,32.1960805067946
-1.90776524858173,-1.99010253221901,49.1079800032541
-2.4663347408151,-1.19354292234918,54.5467927563115
-1.66990561735299,-1.25432529460449,41.7345636133889
-0.206867010374521,0.541283920261933,91.4302646829812
-0.255382994761296,-0.599568285221768,27.0354156616835
-0.42659106795407,0.62782136541109,48.2915396316995
-0.685572548584542,-0.195208140266833,67.4173753568025
1.59556529826639,1.76211664211182,77.9344885143927
1.06293532783537,1.25352656222603,27.6859025498538
0.907934960950981,1.75179753986604,13.2803539109468
2.01161106371578,1.65971174227584,80.4597470788966
-1.50142418826582,-0.722508049951534,25.6572601810871
-0.402134072496113,0.146850616819408,16.7899791542455
0.80356811997151,0.0668813895160321,73.3007373769187
-0.338701742499079,-0.0809595111411404,40.1636577019574
-1.4968195551112,-1.00267624591607,37.8592736327574
1.10395364701826,1.04388579974583,84.1236738379869
-1.90549586603217,-2.32942697184682,62.1152678493782
-1.83458890083631,-1.77861124179183,58.7334155315354
0.108210363760151,0.56145823286453,10.9444049632678
0.689577578816714,1.30582530135102,79.6403000998866
-0.530250138855694,-0.169625522746011,67.2530608968841
-1.44362596699963,-1.12016207893686,39.8916632894644
-0.471752000715638,0.0203055910048841,36.8301140372929
-1.15166599423453,-1.64507879136824,101.89064186666
-1.75533665537725,-0.806118391653614,124.830259552722
0.26222889279451,-0.203892244834991,100.107031721053
0.865792527436079,0.521814026278327,68.4303916399724
1.17360206175592,0.68789434289033,97.7356639103659
0.0980632093578383,0.706295350189328,62.688117693866
0.470725141517715,0.526556491327626,86.5915758027304
-0.515120254843264,0.844338049509296,64.2469656871046
0.867527220495945,1.55067323010279,126.706660440562
-0.498969054663163,-0.0358642051326253,121.05375706685
0.889447204542546,1.73438030306971,118.46022328191
-0.403488380510857,-0.654452831438312,107.478701145855
-1.16917837714428,-0.712742942559181,64.4301614152875
-1.49144143392275,-1.30996624002125,36.7153523747219
-0.897574962999307,-0.891732050050932,51.0223029664479
-1.2715784097077,-1.10611480733322,60.4823751187071
-0.408313414322928,-0.636990404117891,53.0913684133306
-0.138430304403708,-0.543004646429445,60.8250417180293
-1.89442305381624,-2.04444782735629,77.4736994082508
0.194408428720641,0.452411912185117,14.6497576771768
0.459190281984618,0.745412884677852,86.2599246463849
-0.105762363761405,-0.0970803251642535,78.3378714288306
-0.643731576579064,-1.26864857524879,49.9540048444567
0.00280074108611004,-0.31808562035669,23.0532774242623
-0.402548505574495,-0.408425867184708,86.4076437591027
1.19162477869382,1.25728073942672,100.373623527299
-0.0697492782555417,-0.706557758950141,39.686246988094
